update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
445,56960,939.4148890191515,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5418692827224731,-36.37889862060547,14367.5234375,218384768.0,115982.25608856401,0.0,0.0,0,0
446,57088,1122.994099202838,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5376769304275513,-36.44663619995117,14506.734375,221126096.0,117270.0819864973,0.0,0.0,0,0
447,57216,1092.4956035301993,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5483988523483276,-36.51252746582031,14431.7880859375,220345056.0,116465.08692125828,0.0,0.0,0,0
448,57344,1116.0234899398615,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5532253980636597,-36.5794792175293,14572.244140625,223128176.0,118060.20506370591,0.0,0.0,0,0
449,57472,1066.3753034040847,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5719743967056274,-36.645503997802734,14496.046875,222313600.0,117022.79238537097,0.0,0.0,0,0
450,57600,1147.684864446563,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5922554731369019,-36.71152114868164,14630.4306640625,224917328.0,119308.87207844084,0.0,0.0,0,0
451,57728,1079.2872016420367,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5921496152877808,-36.77748107910156,14554.5634765625,224111824.0,117454.36108905122,0.0,0.0,0,0
452,57856,1132.3643251109963,54,0.0,0.0,0,0,0.0,0.0,0,0,1.5966448783874512,-36.84345626831055,14691.5859375,226800720.0,118811.29779762166,0.0,0.0,0,0
453,57984,1107.1626353094512,55,0.0,0.0,0,0,0.0,0.0,0,0,1.6058034896850586,-36.909427642822266,14615.4873046875,225992288.0,118896.50973218335,0.0,0.0,0,0
454,58112,1106.6833609211799,55,0.0,0.0,0,0,0.0,0.0,0,0,1.6103187799453735,-36.975223541259766,14753.44140625,228713904.0,119047.21650315501,0.0,0.0,0,0
455,58240,1181.9232599865709,55,0.0,0.0,0,0,0.0,0.0,0,0,1.6044631004333496,-37.04126739501953,14678.84375,227955360.0,118656.46672235646,0.0,0.0,0,0
456,58368,1177.3898031509877,55,0.0,0.0,0,0,0.0,0.0,0,0,1.6086736917495728,-37.10722351074219,14817.291015625,230696960.0,119716.41144637253,0.0,0.0,0,0
457,58496,1070.3957668328803,55,0.0,0.0,0,0,0.0,0.0,0,0,1.618437647819519,-37.17319107055664,14738.9404296875,229831696.0,119097.80417482406,0.0,0.0,0,0
458,58624,1054.679545887627,55,0.0,0.0,0,0,0.0,0.0,0,0,1.6259771585464478,-37.23915481567383,14875.6962890625,232522720.0,120014.20650075405,0.0,0.0,0,0
459,58752,1078.877279852096,55,0.0,0.0,0,0,0.0,0.0,0,0,1.633811593055725,-37.30511474609375,14797.884765625,231666384.0,119553.72849756539,0.0,0.0,0,0
460,58880,1162.347580025331,55,0.0,0.0,0,0,0.0,0.0,0,0,1.6445220708847046,-37.37102127075195,14937.205078125,234446640.0,120567.74772302742,0.0,0.0,0,0
461,59008,1076.4458559902475,56,0.0,0.0,0,0,0.0,0.0,0,0,1.6503007411956787,-37.437068939208984,14858.2578125,233564448.0,119970.58290777849,0.0,0.0,0,0
462,59136,1088.1202449163243,56,0.0,0.0,0,0,0.0,0.0,0,0,1.6573971509933472,-37.50304412841797,14998.9228515625,236387104.0,121408.75144796609,0.0,0.0,0,0
463,59264,1058.4973452339407,56,0.0,0.0,0,0,0.0,0.0,0,0,1.6812573671340942,-37.568851470947266,14924.7099609375,235652432.0,120921.70045439538,0.0,0.0,0,0
464,59392,972.6080896246497,56,0.0,0.0,0,0,0.0,0.0,0,0,1.6923788785934448,-37.63490676879883,15066.265625,238517808.0,121535.2460164691,0.0,0.0,0,0
465,59520,1112.4921505893274,56,0.0,0.0,0,0,0.0,0.0,0,0,1.7067614793777466,-37.70088195800781,14986.384765625,237610368.0,121365.74731369234,0.0,0.0,0,0
466,59648,1098.1942164228717,56,0.0,0.0,0,0,0.0,0.0,0,0,1.7225261926651,-37.76682662963867,15126.3740234375,240425792.0,122271.46408635205,0.0,0.0,0,0
467,59776,1106.1292895994725,56,0.0,0.0,0,0,0.0,0.0,0,0,1.7409274578094482,-37.8326530456543,15044.189453125,239445728.0,121464.15883430278,0.0,0.0,0,0
468,59904,1127.2880041994752,56,0.0,0.0,0,0,0.0,0.0,0,0,1.759350299835205,-37.89866638183594,15183.642578125,242252000.0,122641.15980401776,0.0,0.0,0,0
469,60032,1082.9927480538763,56,0.0,0.0,0,0,0.0,0.0,0,0,1.7734156847000122,-37.96467971801758,15095.9345703125,241101888.0,122506.12530509652,0.0,0.0,0,0
470,60160,1129.9429252143093,57,0.0,0.0,0,0,0.0,0.0,0,0,1.7801446914672852,-38.0306282043457,15231.50390625,243780752.0,123107.9267777722,0.0,0.0,0,0
471,60288,1053.7314635079833,57,0.0,0.0,0,0,0.0,0.0,0,0,1.789638638496399,-38.09649658203125,15146.4697265625,242711616.0,122729.19714515322,0.0,0.0,0,0
472,60416,1091.3873750802982,57,0.0,0.0,0,0,0.0,0.0,0,0,1.7950713634490967,-38.1624641418457,15286.734375,245552032.0,123540.79214527954,0.0,0.0,0,0
473,60544,1065.2813594433012,57,0.0,0.0,0,0,0.0,0.0,0,0,1.8069002628326416,-38.2282600402832,15203.771484375,244556400.0,122881.38544773257,0.0,0.0,0,0
474,60672,1042.9497748474053,57,0.0,0.0,0,0,0.0,0.0,0,0,1.8102878332138062,-38.29421615600586,15342.359375,247337600.0,123829.85843240896,0.0,0.0,0,0
475,60800,1046.7870572751644,57,0.0,0.0,0,0,0.0,0.0,0,0,1.8127323389053345,-38.36021423339844,15263.0234375,246458816.0,123550.77132166516,0.0,0.0,0,0
476,60928,1075.036167545725,57,0.0,0.0,0,0,0.0,0.0,0,0,1.8152036666870117,-38.42615509033203,15408.5537109375,249478304.0,124576.78164382697,0.0,0.0,0,0
477,61056,1080.8255546854082,57,0.0,0.0,0,0,0.0,0.0,0,0,1.8173574209213257,-38.492088317871094,15324.3994140625,248449792.0,123893.77800660406,0.0,0.0,0,0
478,61184,930.0830554251432,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8154107332229614,-38.55801010131836,15467.8056640625,251399024.0,125062.83941645632,0.0,0.0,0,0
479,61312,1101.551595582065,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8129655122756958,-38.62391662597656,15387.1845703125,250486752.0,124342.35065808067,0.0,0.0,0,0
480,61440,1093.7731861307996,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8147022724151611,-38.6898307800293,15529.046875,253399056.0,126402.91007661488,0.0,0.0,0,0
481,61568,1067.8239437039924,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8195565938949585,-38.75569534301758,15445.314453125,252385072.0,124866.64638692772,0.0,0.0,0,0
482,61696,1105.1456425795402,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8275203704833984,-38.82156753540039,15587.2548828125,255302272.0,125932.35225323371,0.0,0.0,0,0
483,61824,1082.0694303358648,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8353617191314697,-38.88744354248047,15501.171875,254214512.0,126052.79190682016,0.0,0.0,0,0
484,61952,1099.0530149339284,58,0.0,0.0,0,0,0.0,0.0,0,0,1.83798348903656,-38.953285217285156,15645.6640625,257217920.0,126847.72851631933,0.0,0.0,0,0
485,62080,1125.244253481865,58,0.0,0.0,0,0,0.0,0.0,0,0,1.8410216569900513,-39.019107818603516,15558.7490234375,256106208.0,125715.62688695584,0.0,0.0,0,0
486,62208,1160.7768740135348,59,0.0,0.0,0,0,0.0,0.0,0,0,1.8404366970062256,-39.08494567871094,15702.5537109375,259087456.0,126778.32286160481,0.0,0.0,0,0
487,62336,1079.9797872511626,59,0.0,0.0,0,0,0.0,0.0,0,0,1.8427472114562988,-39.150787353515625,15618.244140625,258067584.0,128178.640675263,0.0,0.0,0,0
488,62464,1104.0388583508645,59,0.0,0.0,0,0,0.0,0.0,0,0,1.8316625356674194,-39.2165412902832,15764.9921875,261152800.0,127323.39993404703,0.0,0.0,0,0
489,62592,1138.951344264521,59,0.0,0.0,0,0,0.0,0.0,0,0,1.8168354034423828,-39.28232192993164,15682.6904296875,260201056.0,126987.07746015793,0.0,0.0,0,0
490,62720,1105.3071866359494,59,0.0,0.0,0,0,0.0,0.0,0,0,1.7997554540634155,-39.34809494018555,15827.4384765625,263228336.0,127813.90533333665,0.0,0.0,0,0
491,62848,1078.2315803003708,59,0.0,0.0,0,0,0.0,0.0,0,0,1.7836918830871582,-39.413883209228516,15744.3154296875,262251920.0,127041.74834251833,0.0,0.0,0,0
492,62976,1130.3116620629253,59,0.0,0.0,0,0,0.0,0.0,0,0,1.7692521810531616,-39.479698181152344,15887.982421875,265246304.0,128308.92145154795,0.0,0.0,0,0
493,63104,1064.0420169732718,59,0.0,0.0,0,0,0.0,0.0,0,0,1.755925178527832,-39.545528411865234,15802.619140625,264196608.0,128174.2239023437,0.0,0.0,0,0
494,63232,1123.9415493606439,59,0.0,0.0,0,0,0.0,0.0,0,0,1.733806848526001,-39.611331939697266,15948.5244140625,267269632.0,129463.22324492696,0.0,0.0,0,0
495,63360,1024.6292927403686,60,0.0,0.0,0,0,0.0,0.0,0,0,1.7030452489852905,-39.677120208740234,15865.966796875,266316112.0,128197.5294010684,0.0,0.0,0,0
496,63488,1049.317900546871,60,0.0,0.0,0,0,0.0,0.0,0,0,1.6746197938919067,-39.742916107177734,16016.02734375,269536672.0,129313.2174228157,0.0,0.0,0,0
497,63616,930.7473808850988,60,0.0,0.0,0,0,0.0,0.0,0,0,1.6480969190597534,-39.80873489379883,15930.21875,268480096.0,128724.46531817706,0.0,0.0,0,0
498,63744,1091.1234200819047,60,0.0,0.0,0,0,0.0,0.0,0,0,1.6270281076431274,-39.87454605102539,16080.880859375,271720672.0,130154.46249749504,0.0,0.0,0,0
499,63872,1084.8265820150295,60,0.0,0.0,0,0,0.0,0.0,0,0,1.6096984148025513,-39.940372467041016,15995.6865234375,270692672.0,129388.25781289693,0.0,0.0,0,0
500,64000,1118.8027224493708,60,0.0,0.0,0,0,0.0,0.0,0,0,1.5945433378219604,-40.00619125366211,16144.400390625,273877792.0,130640.52475423896,0.0,0.0,0,0
501,64128,1139.4081972223166,60,0.0,0.0,0,0,0.0,0.0,0,0,1.564659833908081,-40.07200622558594,16059.39453125,272849344.0,129818.47545604219,0.0,0.0,0,0
502,64256,1139.773459608987,60,0.0,0.0,0,0,0.0,0.0,0,0,1.536051869392395,-40.13782501220703,16212.6787109375,276195008.0,131057.69411395723,0.0,0.0,0,0
503,64384,1069.9392598704205,61,0.0,0.0,0,0,0.0,0.0,0,0,1.5202375650405884,-40.20364761352539,16127.8125,275181248.0,130186.81672760533,0.0,0.0,0,0
504,64512,1115.71270451858,61,0.0,0.0,0,0,0.0,0.0,0,0,1.5049748420715332,-40.26948547363281,16279.306640625,278474336.0,131469.8777978137,0.0,0.0,0,0
505,64640,1111.6421515137083,61,0.0,0.0,0,0,0.0,0.0,0,0,1.4899178743362427,-40.3353271484375,16191.376953125,277353984.0,130633.33527183067,0.0,0.0,0,0
506,64768,1113.865486556747,61,0.0,0.0,0,0,0.0,0.0,0,0,1.4787150621414185,-40.40118408203125,16343.3974609375,280668608.0,131927.5012006939,0.0,0.0,0,0
507,64896,1081.8426618519475,61,0.0,0.0,0,0,0.0,0.0,0,0,1.4715520143508911,-40.4670524597168,16255.8623046875,279567744.0,131194.1583033873,0.0,0.0,0,0
508,65024,1123.5463883005884,61,0.0,0.0,0,0,0.0,0.0,0,0,1.4730185270309448,-40.532920837402344,16407.134765625,282863968.0,132496.26283058675,0.0,0.0,0,0
509,65152,1093.334376018247,61,0.0,0.0,0,0,0.0,0.0,0,0,1.4803290367126465,-40.59878921508789,16319.7509765625,281771392.0,131705.62511515233,0.0,0.0,0,0
510,65280,1084.1671755601867,61,0.0,0.0,0,0,0.0,0.0,0,0,1.4852696657180786,-40.66464614868164,16471.0703125,285071168.0,132903.32677197675,0.0,0.0,0,0
511,65408,1071.765488439318,62,0.0,0.0,0,0,0.0,0.0,0,0,1.4836597442626953,-40.730552673339844,16383.220703125,283964768.0,132228.59666054588,0.0,0.0,0,0
512,65536,1099.8365458877324,62,0.0,0.0,0,0,0.0,0.0,0,0,1.5008814334869385,-40.79615020751953,16536.890625,287352288.0,133457.07460173452,0.0,0.0,0,0
513,65664,1084.129957250373,62,0.0,0.0,0,0,0.0,0.0,0,0,1.4827730655670166,-40.86224365234375,16449.041015625,286258016.0,132915.79493827434,0.0,0.0,0,0
514,65792,944.5384143069521,62,0.0,0.0,0,0,0.0,0.0,0,0,1.4878559112548828,-40.928226470947266,16601.17578125,289590976.0,134704.96975150914,0.0,0.0,0,0
515,65920,1086.598456942544,62,0.0,0.0,0,0,0.0,0.0,0,0,1.4789530038833618,-40.994049072265625,16515.078125,288553472.0,133502.8637102463,0.0,0.0,0,0
516,66048,1099.3433315040668,62,0.0,0.0,0,0,0.0,0.0,0,0,1.489926815032959,-41.05984878540039,16668.755859375,291955840.0,135458.12483350644,0.0,0.0,0,0
517,66176,1049.7918722270128,62,0.0,0.0,0,0,0.0,0.0,0,0,1.493312954902649,-41.125797271728516,16579.744140625,290818912.0,133887.0830729386,0.0,0.0,0,0
518,66304,1083.6813493361108,62,0.0,0.0,0,0,0.0,0.0,0,0,1.5075501203536987,-41.19163131713867,16736.08203125,294317088.0,135907.22155482808,0.0,0.0,0,0
519,66432,1100.2715721476236,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5307577848434448,-41.257415771484375,16645.95703125,293150016.0,134460.60375353557,0.0,0.0,0,0
520,66560,1119.467597486952,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5372960567474365,-41.32322692871094,16798.798828125,296530368.0,135571.94942745537,0.0,0.0,0,0
521,66688,1097.1663250395954,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5506922006607056,-41.389041900634766,16709.77734375,295398368.0,135023.39215750105,0.0,0.0,0,0
522,66816,1078.43734017914,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5698193311691284,-41.4548225402832,16867.580078125,298960576.0,136687.102749346,0.0,0.0,0,0
523,66944,1073.1687518864926,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5729631185531616,-41.52064895629883,16778.748046875,297843136.0,135386.71409718518,0.0,0.0,0,0
524,67072,1103.91173162532,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5758765935897827,-41.5864143371582,16934.38671875,301335424.0,136744.12732864072,0.0,0.0,0,0
525,67200,1087.093506446172,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5969326496124268,-41.65159225463867,16839.498046875,300008256.0,136329.7891117006,0.0,0.0,0,0
526,67328,1081.6661099212834,63,0.0,0.0,0,0,0.0,0.0,0,0,1.6032629013061523,-41.71658706665039,16992.888671875,303422208.0,137182.57499929395,0.0,0.0,0,0
527,67456,1094.475569182595,63,0.0,0.0,0,0,0.0,0.0,0,0,1.5771757364273071,-41.783634185791016,16899.0703125,302134272.0,136404.84665952393,0.0,0.0,0,0
528,67584,1094.3729427160836,64,0.0,0.0,0,0,0.0,0.0,0,0,1.5652846097946167,-41.84977340698242,17052.38671875,305549568.0,137730.8399952731,0.0,0.0,0,0
529,67712,941.9168001515851,64,0.0,0.0,0,0,0.0,0.0,0,0,1.5686278343200684,-41.91560363769531,16960.330078125,304327552.0,136909.19644177225,0.0,0.0,0,0
530,67840,1124.3723090777721,64,0.0,0.0,0,0,0.0,0.0,0,0,1.5699349641799927,-41.981441497802734,17115.12890625,307801888.0,138295.2842743288,0.0,0.0,0,0
531,67968,1079.9776147475525,64,0.0,0.0,0,0,0.0,0.0,0,0,1.560129165649414,-42.04727554321289,17021.251953125,306516480.0,137952.8253789679,0.0,0.0,0,0
532,68096,1124.64081814773,64,0.0,0.0,0,0,0.0,0.0,0,0,1.554824948310852,-42.11309051513672,17179.205078125,310111328.0,138650.98035558284,0.0,0.0,0,0
533,68224,1068.7358652073688,64,0.0,0.0,0,0,0.0,0.0,0,0,1.5301084518432617,-42.17890548706055,17086.78515625,308882688.0,137933.3876598687,0.0,0.0,0,0
534,68352,1109.5033355101637,64,0.0,0.0,0,0,0.0,0.0,0,0,1.5114070177078247,-42.24473571777344,17243.701171875,312447072.0,139203.10873434832,0.0,0.0,0,0
535,68480,1118.1316505258774,64,0.0,0.0,0,0,0.0,0.0,0,0,1.5166795253753662,-42.310569763183594,17150.279296875,311178400.0,139196.98849898425,0.0,0.0,0,0
536,68608,1111.0348187253346,65,0.0,0.0,0,0,0.0,0.0,0,0,1.4954665899276733,-42.376365661621094,17311.349609375,314897728.0,139775.52996018642,0.0,0.0,0,0
537,68736,1116.6177108616662,65,0.0,0.0,0,0,0.0,0.0,0,0,1.476636290550232,-42.44217300415039,17216.65625,313595584.0,139457.7692850244,0.0,0.0,0,0
538,68864,1110.0103005605142,65,0.0,0.0,0,0,0.0,0.0,0,0,1.437497615814209,-42.507972717285156,17374.720703125,317211392.0,140515.00423271532,0.0,0.0,0,0
539,68992,1063.1486112376283,65,0.0,0.0,0,0,0.0,0.0,0,0,1.4096956253051758,-42.57375717163086,17279.2890625,315880160.0,139552.84519729388,0.0,0.0,0,0
540,69120,1105.1456425795402,65,0.0,0.0,0,0,0.0,0.0,0,0,1.3812634944915771,-42.639549255371094,17437.353515625,319501664.0,141242.03263355547,0.0,0.0,0,0
541,69248,1065.6471681110286,65,0.0,0.0,0,0,0.0,0.0,0,0,1.3650259971618652,-42.705326080322266,17342.564453125,318198784.0,140184.6572659485,0.0,0.0,0,0
542,69376,1146.0898946923492,65,0.0,0.0,0,0,0.0,0.0,0,0,1.3515173196792603,-42.771095275878906,17503.26171875,321918400.0,141478.98275281506,0.0,0.0,0,0
543,69504,1089.9272435669695,65,0.0,0.0,0,0,0.0,0.0,0,0,1.3498626947402954,-42.836883544921875,17409.255859375,320653184.0,141067.17679289417,0.0,0.0,0,0
544,69632,1129.047065454209,66,0.0,0.0,0,0,0.0,0.0,0,0,1.3476824760437012,-42.90245056152344,17569.9609375,324378208.0,142198.44623569192,0.0,0.0,0,0
545,69760,1084.4496801417192,66,0.0,0.0,0,0,0.0,0.0,0,0,1.4239370822906494,-42.96820831298828,17476.01953125,323112064.0,141342.30195910187,0.0,0.0,0,0
546,69888,1097.2627482719577,66,0.0,0.0,0,0,0.0,0.0,0,0,1.3473503589630127,-43.034149169921875,17639.736328125,326958112.0,142324.15422803446,0.0,0.0,0,0
547,70016,1082.2984757492738,66,0.0,0.0,0,0,0.0,0.0,0,0,1.4278141260147095,-43.0998649597168,17544.306640625,325645312.0,141588.59696537393,0.0,0.0,0,0
548,70144,954.6255563320051,66,0.0,0.0,0,0,0.0,0.0,0,0,1.3993501663208008,-43.165653228759766,17705.107421875,329389504.0,143006.66884531028,0.0,0.0,0,0
549,70272,1089.772375645749,66,0.0,0.0,0,0,0.0,0.0,0,0,1.4585604667663574,-43.23131561279297,17609.1796875,328054720.0,142110.2338517347,0.0,0.0,0,0
550,70400,1101.8047920536053,66,0.0,0.0,0,0,0.0,0.0,0,0,1.42562735080719,-43.29616928100586,17772.779296875,331910752.0,143899.26215524462,0.0,0.0,0,0
551,70528,1088.9081365255277,66,0.0,0.0,0,0,0.0,0.0,0,0,1.474821925163269,-43.3624267578125,17675.341796875,330528544.0,143037.77058249494,0.0,0.0,0,0
552,70656,1134.9424612821804,66,0.0,0.0,0,0,0.0,0.0,0,0,1.4850726127624512,-43.42882537841797,17836.146484375,334285184.0,146435.0865885378,0.0,0.0,0,0
553,70784,1129.6433550689417,67,0.0,0.0,0,0,0.0,0.0,0,0,1.4027329683303833,-43.494483947753906,17738.06640625,332880416.0,143362.94840097456,0.0,0.0,0,0
554,70912,1067.7071432264838,67,0.0,0.0,0,0,0.0,0.0,0,0,1.3403041362762451,-43.560157775878906,17901.068359375,336717536.0,144831.0396178477,0.0,0.0,0,0
555,71040,1103.9730212128939,67,0.0,0.0,0,0,0.0,0.0,0,0,1.3437079191207886,-43.625850677490234,17806.2890625,335440288.0,144309.40609967985,0.0,0.0,0,0
556,71168,1137.0794219621348,67,0.0,0.0,0,0,0.0,0.0,0,0,1.4265192747116089,-43.69004440307617,17972.55859375,339413920.0,145176.18475123614,0.0,0.0,0,0
557,71296,1125.3952135096667,67,0.0,0.0,0,0,0.0,0.0,0,0,1.365073323249817,-43.7568359375,17874.314453125,338008320.0,144346.37433560222,0.0,0.0,0,0
558,71424,1121.3030125816638,67,0.0,0.0,0,0,0.0,0.0,0,0,1.38779878616333,-43.82231140136719,18040.87890625,341999296.0,145930.81290768913,0.0,0.0,0,0
559,71552,1110.0699739680795,67,0.0,0.0,0,0,0.0,0.0,0,0,1.4699196815490723,-43.88627624511719,17945.7421875,340714368.0,144937.61203166793,0.0,0.0,0,0
560,71680,1091.917889183346,67,0.0,0.0,0,0,0.0,0.0,0,0,1.381725549697876,-43.95429229736328,18112.751953125,344730752.0,146335.5264829215,0.0,0.0,0,0
561,71808,1080.5623334487284,68,0.0,0.0,0,0,0.0,0.0,0,0,1.3882105350494385,-44.019996643066406,18013.240234375,343286528.0,145599.56083635177,0.0,0.0,0,0
562,71936,1106.254648107891,68,0.0,0.0,0,0,0.0,0.0,0,0,1.385379672050476,-44.085697174072266,18177.287109375,347193024.0,147840.69911951845,0.0,0.0,0,0
563,72064,1068.2977785206588,68,0.0,0.0,0,0,0.0,0.0,0,0,1.428695559501648,-44.15119171142578,18079.546875,345815616.0,146013.38184231488,0.0,0.0,0,0
564,72192,954.084377687895,68,0.0,0.0,0,0,0.0,0.0,0,0,1.3759291172027588,-44.21709442138672,18247.248046875,349869504.0,147610.2105911693,0.0,0.0,0,0
565,72320,1077.668849286801,68,0.0,0.0,0,0,0.0,0.0,0,0,1.3479502201080322,-44.28280258178711,18148.6875,348465344.0,146456.2706199395,0.0,0.0,0,0
566,72448,1118.3948570631014,68,0.0,0.0,0,0,0.0,0.0,0,0,1.3901714086532593,-44.34850311279297,18315.896484375,352507072.0,147804.8380057701,0.0,0.0,0,0
567,72576,1074.5025718208492,68,0.0,0.0,0,0,0.0,0.0,0,0,1.3532558679580688,-44.41423034667969,18216.67578125,351084128.0,147182.13837426613,0.0,0.0,0,0
568,72704,1096.980253694259,68,0.0,0.0,0,0,0.0,0.0,0,0,1.3582383394241333,-44.479957580566406,18384.998046875,355169568.0,148274.80024821704,0.0,0.0,0,0
569,72832,1104.6112911422617,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3522549867630005,-44.54570007324219,18287.529296875,353816384.0,147818.6433331273,0.0,0.0,0,0
570,72960,1122.0505901064428,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3634487390518188,-44.61144256591797,18456.845703125,357951680.0,148990.0880813812,0.0,0.0,0,0
571,73088,1082.3072032061737,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3687124252319336,-44.67718505859375,18356.77734375,356502464.0,148300.33400900982,0.0,0.0,0,0
572,73216,1105.10469525123,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3755673170089722,-44.74293899536133,18526.86328125,360673856.0,149717.95241412704,0.0,0.0,0,0
573,73344,1100.5061331584127,69,0.0,0.0,0,0,0.0,0.0,0,0,1.4001884460449219,-44.807861328125,18425.9375,359194624.0,148636.75283504638,0.0,0.0,0,0
574,73472,1142.3441601964369,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3816587924957275,-44.87422180175781,18595.677734375,363359424.0,150200.11913957726,0.0,0.0,0,0
575,73600,1120.1846808688213,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3808510303497314,-44.939762115478516,18493.900390625,361852480.0,149210.73718043603,0.0,0.0,0,0
576,73728,1120.0467987540917,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3465410470962524,-45.005977630615234,18662.408203125,365971392.0,152097.5811513051,0.0,0.0,0,0
577,73856,1130.9736126969146,69,0.0,0.0,0,0,0.0,0.0,0,0,1.3200918436050415,-45.07168960571289,18561.384765625,364493216.0,150492.85588745418,0.0,0.0,0,0
578,73984,1087.2233940866747,70,0.0,0.0,0,0,0.0,0.0,0,0,1.312827229499817,-45.13739013671875,18734.123046875,368788224.0,151651.69043076035,0.0,0.0,0,0
579,74112,1141.399415769131,70,0.0,0.0,0,0,0.0,0.0,0,0,1.2795382738113403,-45.203067779541016,18633.603515625,367334464.0,150465.8313536888,0.0,0.0,0,0
580,74240,1072.7806125711363,70,0.0,0.0,0,0,0.0,0.0,0,0,1.3021634817123413,-45.268760681152344,18806.865234375,371658528.0,151754.17041855262,0.0,0.0,0,0
581,74368,1100.197165030319,70,0.0,0.0,0,0,0.0,0.0,0,0,1.293806552886963,-45.33447265625,18704.677734375,370143296.0,150935.92036668325,0.0,0.0,0,0
582,74496,1043.9252315368446,70,0.0,0.0,0,0,0.0,0.0,0,0,1.2612520456314087,-45.40019607543945,18877.35546875,374449440.0,152725.11164668467,0.0,0.0,0,0
583,74624,1030.9590839348707,70,0.0,0.0,0,0,0.0,0.0,0,0,1.237302541732788,-45.465911865234375,18775.857421875,372967360.0,151805.2026131335,0.0,0.0,0,0
584,74752,1111.932249025013,70,0.0,0.0,0,0,0.0,0.0,0,0,1.2848448753356934,-45.531620025634766,18948.3984375,377277088.0,153004.31825968565,0.0,0.0,0,0
585,74880,1120.586836096164,70,0.0,0.0,0,0,0.0,0.0,0,0,1.2089307308197021,-45.59734344482422,18844.8515625,375714240.0,152121.1361861104,0.0,0.0,0,0
586,75008,1012.7862695791116,71,0.0,0.0,0,0,0.0,0.0,0,0,1.2062510251998901,-45.663055419921875,19019.80859375,380121184.0,153743.16602838945,0.0,0.0,0,0
587,75136,1145.517670178014,71,0.0,0.0,0,0,0.0,0.0,0,0,1.2005727291107178,-45.72878646850586,18916.470703125,378574208.0,152746.76585039217,0.0,0.0,0,0
588,75264,1146.28565816247,71,0.0,0.0,0,0,0.0,0.0,0,0,1.1956508159637451,-45.79452133178711,19092.177734375,383021280.0,154564.63610240511,0.0,0.0,0,0
589,75392,1108.3214533443436,71,0.0,0.0,0,0,0.0,0.0,0,0,1.2123119831085205,-45.8602294921875,18989.380859375,381497056.0,154359.4533896208,0.0,0.0,0,0
590,75520,1140.8270158394214,71,0.0,0.0,0,0,0.0,0.0,0,0,1.2363979816436768,-45.92591094970703,19164.46484375,385929568.0,154866.23485508544,0.0,0.0,0,0
591,75648,1096.1269281261932,71,0.0,0.0,0,0,0.0,0.0,0,0,1.2718206644058228,-45.99158477783203,19058.203125,384269824.0,154616.41918761344,0.0,0.0,0,0
592,75776,1081.1629263263037,71,0.0,0.0,0,0,0.0,0.0,0,0,1.3189101219177246,-46.05610275268555,19232.322265625,388665120.0,155377.44025576767,0.0,0.0,0,0
593,75904,1130.1236951510878,71,0.0,0.0,0,0,0.0,0.0,0,0,1.3168251514434814,-46.122314453125,19127.828125,387080576.0,154367.4496624876,0.0,0.0,0,0
594,76032,1087.547147490241,71,0.0,0.0,0,0,0.0,0.0,0,0,1.3454089164733887,-46.18838882446289,19305.0078125,391607424.0,156091.1708841893,0.0,0.0,0,0
595,76160,1069.089148027783,72,0.0,0.0,0,0,0.0,0.0,0,0,1.415467381477356,-46.25390625,19201.123046875,390053088.0,156413.49648249467,0.0,0.0,0,0
596,76288,1105.5939867585128,72,0.0,0.0,0,0,0.0,0.0,0,0,1.2649507522583008,-46.31991195678711,19378.822265625,394608352.0,157776.298176967,0.0,0.0,0,0
597,76416,1092.6556940642522,72,0.0,0.0,0,0,0.0,0.0,0,0,1.2686724662780762,-46.385494232177734,19271.21875,392910016.0,155588.90253068478,0.0,0.0,0,0
